,ret
2003-04-21,0.0035546471037615213
2003-04-22,0.018196056812827655
2003-04-23,0.007126542254578094
2003-04-24,-0.005376204807437723
2003-04-25,-0.018947481405226063
2003-04-28,0.01889789288162813
2003-04-29,0.008906608096071578
2003-04-30,-0.010013634476212063
2003-05-01,0.007704158929350058
2003-05-02,0.032021097065355164
2003-05-05,-0.0027614816295707945
2003-05-06,0.02004292945135533
2003-05-07,-0.015309755528126634
2003-05-08,-0.025887383431345556
2003-05-09,0.033232443775638165
2003-05-12,0.02475942684568677
2003-05-13,-0.0074217442291940605
2003-05-14,-0.0038768134045932268
2003-05-15,0.01587387341051194
2003-05-16,-0.009336994920501107
2003-05-19,-0.05330546851472384
2003-05-20,0.0006884682713750312
2003-05-21,-0.0008305651542486192
2003-05-22,0.021897240075063662
2003-05-23,0.00208206096483754
2003-05-27,0.047924925720977285
2003-05-28,0.00531233342423354
2003-05-29,0.0014138192122650217
2003-05-30,0.0293839732429928
2003-06-02,-0.002700312178116948
2003-06-03,0.012093366911211323
2003-06-04,0.029802801963113135
2003-06-05,0.01093313803228857
2003-06-06,-0.018674160730184464
2003-06-09,-0.021206866929707968
2003-06-10,0.02267228368126628
2003-06-11,0.019659665684644834
2003-06-12,0.006578932403025206
2003-06-13,-0.029799259909939257
2003-06-16,0.046511650825642015
2003-06-17,-0.0035426328255550033
2003-06-18,0.0037628183029245754
2003-06-19,-0.028558678126229697
2003-06-20,-0.0032537071575272636
2003-06-23,-0.02326771429667218
2003-06-24,-0.0059543078014403505
2003-06-25,-0.014074896825387206
2003-06-26,0.03279736710970749
2003-06-27,-0.02211698606324053
2003-06-30,0.0032434658381896853
2003-07-01,0.020256045610025364
2003-07-02,0.02974657799043534
2003-07-03,-0.02081967618668823
2003-07-07,0.05672593160716488
2003-07-08,0.015317178394661735
2003-07-09,-0.007329090597580579
2003-07-10,-0.028782425111686383
2003-07-11,0.015335455409138277
2003-07-14,0.015420009141227542
2003-07-15,-0.0007928913670067761
2003-07-16,-0.008102069032572268
2003-07-17,-0.04132676215933129
2003-07-18,0.011916411775985125
2003-07-21,-0.022834506186318104
2003-07-22,0.021683710804770495
2003-07-23,0.008278654222235948
2003-07-24,-0.019132096583916347
2003-07-25,0.03394201594231294
2003-07-28,-0.00065555750439239
2003-07-29,-0.011171402779838524
2003-07-30,-0.008991427300499732
2003-07-31,0.013254462539950218
2003-08-01,-0.017653568802368902
2003-08-04,-0.0003477923419301643
2003-08-05,-0.05449437515637223
2003-08-06,0.004654522361863922
2003-08-07,0.013040996594438914
2003-08-08,-0.004255834248504953
2003-08-11,0.012818857697826314
2003-08-12,0.021441835230813222
2003-08-13,-0.004525877406706513
2003-08-14,0.003296054426444428
2003-08-15,0.010432996110210757
2003-08-18,0.030390613268675093
2003-08-19,0.014567740742781776
2003-08-20,-0.0059597180033517105
2003-08-21,0.012612039543796305
2003-08-22,-0.01452222307192741
2003-08-25,0.0033339559657559192
2003-08-26,0.002380848617237641
2003-08-27,0.00751807729289844
2003-08-28,0.013564254261464015
2003-08-29,0.014290224812576913
2003-09-02,0.024940758993316825
2003-09-03,0.004315289973346514
2003-09-04,0.0086021696122629
2003-09-05,-0.010954185441460207
2003-09-08,0.02231014530851083
2003-09-09,-0.016800646402130526
2003-09-10,-0.03097157110148041
2003-09-11,0.012527264476143385
2003-09-12,0.006430656673763524
2003-09-15,-0.012044671954692054
2003-09-16,0.03751083417913814
2003-09-17,-0.005505047818229691
2003-09-18,0.024336397643374363
2003-09-19,-0.00988691264037278
2003-09-22,-0.027179066478589697
2003-09-23,0.019332069082814707
2003-09-24,-0.05043515168998414
2003-09-25,-0.019050797616125048
2003-09-26,-0.008725146735013456
2003-09-29,0.02402904757446178
2003-09-30,-0.028225398068761565
2003-10-01,0.039382342964774164
2003-10-02,0.006212180570693615
2003-10-03,0.03353751423801521
2003-10-06,0.010745732045524425
2003-10-07,0.009019750947140581
2003-10-08,-0.008186482994682276
2003-10-09,0.009333061823361799
2003-10-10,0.011000673691533347
2003-10-13,0.008887121545970489
2003-10-14,0.005447291984049141
2003-10-15,-0.006406663548658154
2003-10-16,0.010948411938032532
2003-10-17,-0.03230175531963719
2003-10-20,0.01813227439767373
2003-10-21,0.004025375769910466
2003-10-22,-0.029319837837944895
2003-10-23,-0.012488325655660937
2003-10-24,0.002730563692419752
2003-10-27,0.0006363563043219056
2003-10-28,0.04309055975535436
2003-10-29,3.8925005800605206e-05
2003-10-30,0.0036448250356031497
2003-10-31,-0.0064884198958410355
2003-11-03,0.020672792574350618
2003-11-04,-0.008113060060119026
2003-11-05,0.008775605116581042
2003-11-06,0.007196402054796325
2003-11-07,-0.014564155279912061
2003-11-10,-0.01493601802147937
2003-11-11,-0.0036467702821672
2003-11-12,0.02925214229678308
2003-11-13,-0.0008254550094843882
2003-11-14,-0.026176780262075816
2003-11-17,-0.013797754808514529
2003-11-18,-0.029981237902619418
2003-11-19,0.016213568476005413
2003-11-20,-0.01674743410204338
2003-11-21,0.012758962220976278
2003-11-24,0.0364481459880992
2003-11-25,0.0033604702633249772
2003-11-26,0.007253415385950479
2003-11-28,0.0016327497998394058
2003-12-01,0.022888354940207467
2003-12-02,-0.007363469629235508
2003-12-03,-0.012860082162462927
2003-12-04,0.013275630055313625
2003-12-05,-0.02123970406930098
2003-12-08,0.011144419926615967
2003-12-09,-0.027505092427203337
2003-12-10,0.0031388278046429186
2003-12-11,0.029019135804905893
2003-12-12,0.0002155945841815221
2003-12-15,-0.016170380236368853
2003-12-16,0.00651134641800355
2003-12-17,0.004358474013132607
2003-12-18,0.02660536475011832
2003-12-19,-0.0051128344365311
2003-12-22,0.009127339924608568
2003-12-23,0.0071840097363491395
2003-12-24,0.0008356659310368997
2003-12-26,-0.0006211629922940887
2003-12-29,0.02678381508505412
2003-12-30,0.0030313177142435865
2003-12-31,-0.0016750515286941825
2004-01-02,-0.0029346252839569376
2004-01-05,0.027770507255119536
2004-01-06,0.006937437533169
2004-01-07,0.011274627245983604
2004-01-08,0.010806536214382545
2004-01-09,-0.013879831115137686
2004-01-12,0.02117249391336573
2004-01-13,-0.01444179286460312
2004-01-14,0.01046402467534202
2004-01-15,0.004553904365851347
2004-01-16,0.012908553924890986
2004-01-20,-0.0010188399780939328
2004-01-21,0.0030025644103848226
2004-01-22,-0.007915469469522818
2004-01-23,-0.006315835000737957
2004-01-26,0.025193245015258325
2004-01-27,-0.029563057524301772
2004-01-28,-0.025779152591259735
2004-01-29,0.004217469573289945
2004-01-30,-0.004189728228548462
2004-02-02,0.0013958082352167889
2004-02-03,-0.002540673717742359
2004-02-04,-0.02199026215615163
2004-02-05,0.006009403659549717
2004-02-06,0.02618803867929742
2004-02-09,-6.536314491345507e-05
2004-02-10,0.004315994011126589
2004-02-11,0.019206239028811023
2004-02-12,-0.011217793612374294
2004-02-13,-0.0115739044858294
2004-02-17,0.020194028579830325
2004-02-18,-0.001464582178601792
2004-02-19,-0.017052971055202204
2004-02-20,-0.005718769721110073
2004-02-23,-0.012209563212077779
2004-02-24,-0.0038347400069350668
2004-02-25,0.009101310679190178
2004-02-26,0.002655188528139618
2004-02-27,-0.001815845794922999
2004-03-01,0.02066959254472378
2004-03-02,-0.015828485697711447
2004-03-03,-0.0033257959442557494
2004-03-04,0.010613414407991018
2004-03-05,-0.0001980801960971279
2004-03-08,-0.032110948899555014
2004-03-09,-0.0064341045702057675
2004-03-10,-0.026998771604556104
2004-03-11,-0.019853880282528658
2004-03-12,0.027973407459641164
2004-03-15,-0.026624217482712265
2004-03-16,0.006250130470196957
2004-03-17,0.02390506893865374
2004-03-18,-0.0038060662207330953
2004-03-19,-0.02779380504996365
2004-03-22,-0.02268118047222112
2004-03-23,-0.008746882522958743
2004-03-24,0.010601107975621638
2004-03-25,0.03530252178439186
2004-03-26,-0.0028438201821817666
2004-03-29,0.026928076447473304
2004-03-30,0.005964553151352581
2004-03-31,-0.0007648511597998509
2004-04-01,0.013385499146750801
2004-04-02,0.03022724971546542
2004-04-05,0.01351102823700212
2004-04-06,-0.014540845035313166
2004-04-07,-0.0031483443748602236
2004-04-08,-0.0020784768214129334
2004-04-12,0.00915608045162375
2004-04-13,-0.025894208869386093
2004-04-14,0.0058645955321237064
2004-04-15,-0.01996838328164241
2004-04-16,0.005300878811254073
2004-04-19,0.010921155624219248
2004-04-20,-0.036260409711800556
2004-04-21,0.013771249689206178
2004-04-22,0.035881196626355916
2004-04-23,0.008015655764190166
2004-04-26,-0.008022222152548442
2004-04-27,-0.0010332930764225257
2004-04-28,-0.02824808183106342
2004-04-29,-0.021957791563694373
2004-04-30,-0.029038001126063584
2004-05-03,0.009639899030238208
2004-05-04,-0.0007429492764693402
2004-05-05,0.005831609034651963
2004-05-06,-0.007890092893352407
2004-05-07,-0.015022780925966206
2004-05-10,-0.009162392604335379
2004-05-11,0.007430261666641513
2004-05-12,0.005654989620669459
2004-05-13,-0.0037375686566664124
2004-05-14,0.0003936179642936022
2004-05-17,-0.007621436681630511
2004-05-18,0.004436966509866913
2004-05-19,-0.0030856328987028947
2004-05-20,0.0028196859524305395
2004-05-21,0.00152555702811763
2004-05-24,0.003710839895711082
2004-05-25,0.012776669563052456
2004-05-26,0.0031482394143707015
2004-05-27,0.005094160419134353
2004-05-28,-9.388787781128283e-05
2004-06-01,-0.002495759167818523
2004-06-02,0.0013111423280287582
2004-06-03,-0.019197540007186764
2004-06-04,0.012316963908833856
2004-06-07,0.034898595966183166
2004-06-08,0.0024042494193978747
2004-06-09,-0.02112356643840052
2004-06-10,0.010745180059988702
2004-06-14,-0.02169484073383343
2004-06-15,0.01786970652146036
2004-06-16,-0.0016959373196361316
2004-06-17,-0.009719569551989271
2004-06-18,0.002867955127551225
2004-06-21,-0.010595242232741664
2004-06-22,0.01748285568179231
2004-06-23,0.018471880313484013
2004-06-24,-0.004614927038236294
2004-06-25,0.0023614633931994256
2004-06-28,-0.010700546448260573
2004-06-29,0.012198476084445131
2004-06-30,0.013732722757382465
2004-07-01,-0.029259096515828253
2004-07-02,-0.005853668112773436
2004-07-06,-0.027051102991441534
2004-07-07,0.004319087492877571
2004-07-08,-0.016099323802564625
2004-07-09,0.003529944210358904
2004-07-12,-0.003295977346146617
2004-07-13,-0.000622871922957402
2004-07-14,-0.011588522109704291
2004-07-15,-0.008981696864419964
2004-07-16,-0.010563079902208505
2004-07-19,-0.005741260849450147
2004-07-20,0.0320140713343573
2004-07-21,-0.04207975679548992
2004-07-22,0.013991260323620747
2004-07-23,-0.023962044005069294
2004-07-26,-0.005557412575248111
2004-07-27,0.020230677358316074
2004-07-28,-0.0009525115608546297
2004-07-29,0.013671877092738871
2004-07-30,0.004873772561964973
2004-08-02,0.0018575558725142383
2004-08-03,-0.006994399847471078
2004-08-04,-9.088255192568617e-05
2004-08-05,-0.01461204246235348
2004-08-06,-0.0125566576538797
2004-08-09,0.0012043260544740697
2004-08-10,0.011142939709638755
2004-08-11,-0.0017892619365420526
2004-08-12,-0.00955263892670033
2004-08-13,0.001688331630102624
2004-08-16,0.008958753724106039
2004-08-17,0.004924603848962539
2004-08-18,0.009053564960233018
2004-08-19,-0.002601184834424175
2004-08-20,0.006224875387069284
2004-08-23,-0.0022781077245414005
2004-08-24,0.0012057090104740098
2004-08-25,0.006065629531324168
2004-08-26,-9.890642278964634e-06
2004-08-27,0.0028259971670598905
2004-08-30,-0.007466234611089306
2004-08-31,0.0046865317873905354
2004-09-01,6.150793650760988e-05
2004-09-02,6.230158730136104e-05
2004-09-03,6.42857142856279e-05
2004-09-07,6.507936507937906e-05
2004-09-08,6.42857142856279e-05
2004-09-09,6.38888888886413e-05
2004-09-10,6.46825396826145e-05
2004-09-13,6.507936507937906e-05
2004-09-14,6.46825396826145e-05
2004-09-15,6.507936507937906e-05
2004-09-16,6.507936507915701e-05
2004-09-17,6.666666666665932e-05
2004-09-20,6.746031746041048e-05
2004-09-21,6.706349206342388e-05
2004-09-22,6.666666666665932e-05
2004-09-23,6.706349206342388e-05
2004-09-24,6.746031746041048e-05
2004-09-27,6.825396825416163e-05
2004-09-28,6.706349206320183e-05
2004-09-29,6.706349206342388e-05
2004-09-30,6.666666666643728e-05
2004-10-01,0.015210464263157863
2004-10-04,0.0015217712275552575
2004-10-05,0.00047262255544766596
2004-10-06,0.006278911614362892
2004-10-07,-0.009933176465429683
2004-10-08,-0.007585568937880982
2004-10-11,0.0036933729805455062
2004-10-12,-0.003553129415601375
2004-10-13,-0.0079790174734643
2004-10-14,-0.007246755136804395
2004-10-15,0.004972982980121277
2004-10-18,0.0033673454964089355
2004-10-19,-0.0075665579420011175
2004-10-20,-0.0017742193529292072
2004-10-21,0.005772926717751092
2004-10-22,-0.010050060751028322
2004-10-25,-0.001049966552547188
2004-10-26,0.013467774995063353
2004-10-27,0.010754670259134569
2004-10-28,0.0027243190150483265
2004-10-29,-0.00016995737247493814
2004-11-01,0.005784350747614075
2004-11-02,0.0031436662989590136
2004-11-03,0.017291221072817775
2004-11-04,0.017308017762697414
2004-11-05,0.013714337090729334
2004-11-08,-0.0004727919305139716
2004-11-09,-0.0037830808836377683
2004-11-10,-0.0024870530112474087
2004-11-11,0.018713447964544994
2004-11-12,0.015809204458058
2004-11-15,0.006119866354580505
2004-11-16,-0.012221503202538786
2004-11-17,0.017524918404271395
2004-11-18,0.005335448018965128
2004-11-19,-0.02438099348750211
2004-11-22,0.012935222455389361
2004-11-23,-0.0001470019424899549
2004-11-24,0.010023237203603097
2004-11-26,-0.0036001636039243445
2004-11-29,-0.0044324217361472185
2004-11-30,-0.0013845691099934054
2004-12-01,0.028532282239236206
2004-12-02,0.004070226546403211
2004-12-03,0.0006681320440942162
2004-12-06,0.00279092674804593
2004-12-07,-0.0241205076308042
2004-12-08,0.010396726167075654
2004-12-09,0.008546480230610998
2004-12-10,-0.0019441682436711627
2004-12-13,0.015676541577736458
2004-12-14,0.007552770737735859
2004-12-15,-0.0028211009043178636
2004-12-16,-0.009190797151371055
2004-12-17,-0.008450235098848013
2004-12-20,-0.00605516190745492
2004-12-21,0.01786711677042563
2004-12-22,0.0032173029321747038
2004-12-23,0.0012552589461358732
2004-12-27,-0.0058371564003457665
2004-12-28,0.013499679256997021
2004-12-29,0.0023736630515283075
2004-12-30,-0.002499856108578502
2004-12-31,-0.0036300815107639384
2005-01-03,-0.013818632938310205
2005-01-04,-0.027433734259655895
2005-01-05,-0.011836550674208968
2005-01-06,0.0001362328353964326
2005-01-07,0.003151505637321028
2005-01-10,0.0037301072435709237
2005-01-11,-0.012544500532333802
2005-01-12,0.010230702048695584
2005-01-13,-0.019034881913534862
2005-01-14,0.012968009389899393
2005-01-18,0.015985279457982227
2005-01-19,-0.02418338490053462
2005-01-20,-0.022373283316813652
2005-01-21,-0.012651501147497801
2005-01-24,-0.013902813676389902
2005-01-25,0.006685102858326353
2005-01-26,0.012799016469062563
2005-01-27,0.00032778346315498474
2005-01-28,-0.00423041679207814
2005-01-31,0.01668463648219265
2005-02-01,0.00848890805792557
2005-02-02,0.004060576229782509
2005-02-03,-0.012729064919850819
2005-02-04,0.02396570982702606
2005-02-07,-0.003219434600220117
2005-02-08,0.0026106784331558774
2005-02-09,-0.021858022834803204
2005-02-10,0.004141893163084109
2005-02-11,0.020850654509606992
2005-02-14,0.0032153169386610614
2005-02-15,0.009187493108425926
2005-02-16,-0.0028112670974157483
2005-02-17,-0.01949702004222109
2005-02-18,-0.0017371989929125808
2005-02-22,-0.024662145561927806
2005-02-23,0.007636607497799819
2005-02-24,0.01714648306901867
2005-02-25,0.013926518991306036
2005-02-28,-0.015582477464381017
2005-03-01,0.01427189702209919
2005-03-02,-0.001043948265795902
2005-03-03,-0.007221249022802523
2005-03-04,0.01642774309130779
2005-03-07,0.013189141672389715
2005-03-08,-0.01254926998546324
2005-03-09,-0.012796416412066969
2005-03-10,0.0006731272823314871
2005-03-11,-0.014845889664459211
2005-03-14,0.009596243953149841
2005-03-15,-0.014787620262685208
2005-03-16,-0.01794098316182724
2005-03-17,0.0038913493886512107
2005-03-18,-0.007665084475457107
2005-03-21,-0.0017597347791517004
2005-03-22,-0.020257045260622775
2005-03-23,0.003856616694039028
2005-03-24,0.001197466935620728
2005-03-28,0.002905097572494686
2005-03-29,-0.013213348407327685
2005-03-30,0.029385060633368987
2005-03-31,-0.00570084224722589
2005-04-01,-0.004049190105902101
2005-04-04,0.0015206845357991217
2005-04-05,0.004265556888933153
2005-04-06,0.0031218848854333014
2005-04-07,0.004876817514743781
2005-04-08,-0.00946969270144804
2005-04-11,0.000681564049905381
2005-04-12,0.004643925169146357
2005-04-13,-0.010680403400068927
2005-04-14,-0.011654356938178623
2005-04-15,-0.01231610125355731
2005-04-18,0.002654828546147847
2005-04-19,0.00690402083567121
2005-04-20,-0.012227658624656246
2005-04-21,0.01674692727985816
2005-04-22,-0.003343152073306044
2005-04-25,0.005766288379968065
2005-04-26,-0.008583330207421191
2005-04-27,0.0034117176681482952
2005-04-28,-0.011001305031241637
2005-04-29,0.011735487868745231
2005-05-02,0.005049805679339547
2005-05-03,0.0015502855566837948
2005-05-04,0.006994956746154024
2005-05-05,-0.0003180569365943686
2005-05-06,-0.0028853191232763864
2005-05-09,0.00567165611337872
2005-05-10,-0.009499453972274363
2005-05-11,0.004968587223608045
2005-05-12,-0.010035624036419222
2005-05-13,-0.0017906906978607529
2005-05-16,0.00837861286412922
2005-05-17,0.006053349181430745
2005-05-18,0.009397055020415435
2005-05-19,0.0038800133464349518
2005-05-20,-0.0013304122422472808
2005-05-23,0.005124160534841993
2005-05-24,-0.0021861890093464176
2005-05-25,-0.0007082797869942814
2005-05-26,0.004966418161850061
2005-05-27,0.0015465547648347844
2005-05-31,-0.005995300013008409
2005-06-01,0.014885414487321835
2005-06-02,0.008157128366900857
2005-06-03,-0.017790973103355756
2005-06-06,-0.0007203440862445509
2005-06-07,-0.006979078519458781
2005-06-08,-0.0036754198204654864
2005-06-09,0.009852920679116473
2005-06-10,-0.011619939172737404
2005-06-13,0.006996898959294784
2005-06-14,-0.001509364358198484
2005-06-15,0.004429286661859599
2005-06-16,0.006895744323665021
2005-06-17,0.0033975683436995308
2005-06-20,0.0001770048229392529
2005-06-21,-5.849368351162898e-05
2005-06-22,-0.00029432862321376874
2005-06-23,-0.02288393759395102
2005-06-24,-0.016732769182317142
2005-06-27,-0.0028181940832020524
2005-06-28,0.01588750828824681
2005-06-29,-0.0044707790532831915
2005-06-30,-0.01195056495992497
2005-07-01,0.002639797467666627
2005-07-05,0.007246021227477417
2005-07-06,-0.0076369069536741385
2005-07-07,0.0035441662831330323
2005-07-08,0.01034071783806545
2005-07-11,0.0046793338746085045
2005-07-12,0.0024127447686599357
2005-07-13,0.0012776753117795803
2005-07-14,0.0036214295105509997
2005-07-15,-0.0005370355336243859
2005-07-18,-0.0037107558693871834
2005-07-19,0.005055359884730493
